42.317226,-83.69599
42.316325,-83.695638
42.314007,-83.699506
42.251156,-83.714814
42.290801,-83.760519
42.289394,-83.76781
42.286751,-83.756542
42.272096,-83.751559
42.284693,-83.747906
42.261537,-83.731003
42.264577,-83.735093
42.259351,-83.778463
42.313334,-83.698947
42.294021,-83.7613
42.31541,-83.698029
42.256283,-83.721207
42.261177,-83.726498
42.291839,-83.739495
42.288631,-83.761542
42.288631,-83.761542
42.264904,-83.75782
42.264509,-83.737037
42.268446,-83.739061
42.290103,-83.7588
42.293226,-83.79115
42.292554,-83.68774
42.26763,-83.762549
42.310992,-83.699257
42.26047,-83.721909
42.304651,-83.764467
42.31255,-83.698069
42.286134,-83.74857
42.275073,-83.76189
42.264666,-83.753117
42.273657,-83.751914
42.260959,-83.734346
42.2802,-83.759443
42.260664,-83.761019
42.251149,-83.714072
42.275084,-83.756835
42.260274,-83.721731
42.240544,-83.726733
42.304047,-83.69978
42.310336,-83.694028
42.310757,-83.701043
42.310459,-83.69948
42.289252,-83.750726
42.267638,-83.763402
42.294714,-83.761925
42.315397,-83.699202
42.26132,-83.733615
42.282817,-83.737825
42.272753,-83.755638
42.26337,-83.733944
42.244299,-83.722941
42.23879,-83.728159
42.242439,-83.721795
42.276948,-83.787299
42.305308,-83.706983
42.261214,-83.77587
42.320212,-83.71459
42.320376,-83.713983
42.270145,-83.770487
42.257414,-83.72364
42.279113,-83.777804
42.31719,-83.71991
42.298116,-83.776406
42.277069,-83.76405
42.266394,-83.75373
42.29096,-83.755562
42.282664,-83.766618
42.261827,-83.734252
42.285844,-83.762837
42.277026,-83.786633
42.292842,-83.791138
42.264363,-83.768599
42.295904,-83.772237
42.295904,-83.772237
42.31027,-83.69709
42.27451,-83.788624
42.263455,-83.768231
42.260892,-83.761241
42.26987,-83.741389
42.28664,-83.748942
42.270486,-83.749756
42.269121,-83.753948
42.262838,-83.738053
42.255683,-83.77209
42.307342,-83.699123
42.314104,-83.69813
42.24737,-83.752724
42.24737,-83.752724
42.24616,-83.753486
42.321953,-83.697304
42.282173,-83.76459
42.24792,-83.754569
42.287202,-83.764333
42.257285,-83.72193
42.270314,-83.765424
42.285481,-83.762947
42.28883,-83.748034
42.261364,-83.732098
42.26664,-83.738419
42.314862,-83.699456
42.26796,-83.765396
42.316082,-83.715277
42.2462,-83.714678
42.295703,-83.6873
42.277425,-83.78516
42.308296,-83.698072
42.319262,-83.714334
42.271559,-83.742748
42.280567,-83.7596
42.278388,-83.76014
42.25112,-83.715322
42.262994,-83.735801
42.287742,-83.723602
42.264063,-83.735381
42.273443,-83.753861
42.276959,-83.752713
42.286611,-83.752041
42.285553,-83.752975
42.31804,-83.72054
42.275076,-83.770895
42.269353,-83.757934
42.312165,-83.698057
42.275763,-83.759253
42.270313,-83.751798
42.280653,-83.762592
42.271509,-83.741629
42.264526,-83.734394
42.2849,-83.759737
42.242773,-83.725545
42.247267,-83.752583
42.322504,-83.695948
42.265111,-83.768656
42.310779,-83.695431
42.320182,-83.693678
42.277281,-83.786636
42.319439,-83.715657
42.243482,-83.723801
42.314435,-83.699604
42.267562,-83.764511
42.318175,-83.720162
42.317533,-83.719725
42.288383,-83.773157
42.293711,-83.769473
42.269559,-83.737792
42.278723,-83.757612
42.280238,-83.761804
42.26337,-83.735696
42.238941,-83.727747
42.239646,-83.725925
42.311448,-83.714759
42.239713,-83.728841
42.292826,-83.733044
42.26022,-83.725435
42.297233,-83.739625
42.256886,-83.765755
42.271893,-83.758737
42.29113,-83.759363
42.285646,-83.753531
42.2621,-83.732558
42.263979,-83.739931
42.237716,-83.724999
42.314334,-83.713386
42.254581,-83.713435
42.263585,-83.777789
42.290622,-83.771036
42.321597,-83.696145
42.256317,-83.713957
42.25999,-83.732213
42.296287,-83.691291
42.315017,-83.713444
42.280065,-83.753336
42.272895,-83.770295
42.280475,-83.766354
42.280475,-83.766354
42.265399,-83.770533
42.237799,-83.728236
42.294823,-83.689742
42.265608,-83.761923
42.264703,-83.775129
42.253881,-83.72085
42.310213,-83.700374
42.254928,-83.717471
42.286091,-83.787376
42.280875,-83.792216
42.266199,-83.754348
42.265071,-83.739615
42.283618,-83.761348
42.275477,-83.753172
42.284529,-83.703069
42.284597,-83.703039
42.248216,-83.722251
42.295324,-83.688793
42.242282,-83.724862
42.262274,-83.765288
42.311192,-83.717976
42.252289,-83.709953
42.266044,-83.753375
42.261754,-83.738863
42.261754,-83.738863
42.269455,-83.75549
42.272642,-83.756252
42.27393,-83.773797
42.275991,-83.776621
42.243551,-83.725355
42.321627,-83.693907
42.274146,-83.787378
42.285332,-83.745511
42.257286,-83.775994
42.313478,-83.700242
42.304775,-83.764472
42.304764,-83.764472
42.304764,-83.764472
42.309576,-83.697976
42.25932,-83.776967
42.296989,-83.736764
42.255808,-83.714242
42.269798,-83.769258
42.280345,-83.753956
42.246804,-83.717785
42.28108,-83.758094
42.265543,-83.751732
42.258749,-83.721099
42.27427,-83.762985
42.292177,-83.760157
42.318218,-83.716648
42.313663,-83.699464
42.246135,-83.753703
42.27334,-83.788926
42.255608,-83.721602
42.259792,-83.724493
42.249399,-83.716843
42.274343,-83.754493
42.280328,-83.76733
42.262106,-83.737703
42.291338,-83.762196
42.283027,-83.797464
42.249727,-83.764885
42.276727,-83.788363
42.322632,-83.696292
42.305495,-83.700439
42.267766,-83.768599
42.312779,-83.700805
42.260894,-83.760148
42.264698,-83.751954
42.282034,-83.744261
42.27278,-83.756231
42.273937,-83.763853
42.287496,-83.773882
42.255849,-83.720572
42.242349,-83.726333
42.313842,-83.699478
42.259475,-83.76634
42.320623,-83.712995
42.263199,-83.760199
42.246816,-83.753279
42.321861,-83.695833
42.304574,-83.764455
42.297045,-83.78069
42.313356,-83.717039
42.29512,-83.762674
42.321816,-83.716547
42.294325,-83.774389
42.270651,-83.742563
42.262756,-83.734166
42.269502,-83.757446
42.280413,-83.754944
42.2805,-83.767963
42.265676,-83.736507
42.258723,-83.767
42.284529,-83.703069
42.284529,-83.703069
42.284529,-83.703069
42.284597,-83.703039
42.284597,-83.703039
42.320019,-83.714984
42.256615,-83.755803
42.321987,-83.697926
42.321056,-83.697256
42.242324,-83.726063
42.252665,-83.763605
42.260535,-83.766368
42.286376,-83.757261
42.269557,-83.733593
42.301021,-83.738592
42.248419,-83.714739
42.307517,-83.698704
42.315748,-83.696001
42.279755,-83.775214
42.255701,-83.7212
42.319274,-83.718587
42.24184,-83.725805
42.310276,-83.697605
42.295251,-83.737414
42.251193,-83.717281
42.288324,-83.764925
42.256253,-83.721435
42.312513,-83.701639
42.302545,-83.763176
42.274779,-83.756828
42.269909,-83.753109
42.259538,-83.765375
42.278828,-83.752907
42.306184,-83.697869
42.272415,-83.77315
42.258723,-83.697898
42.258727,-83.697799
42.258745,-83.697679
42.258772,-83.697616
42.258857,-83.697493
42.258908,-83.697421
42.259035,-83.697254
42.259084,-83.69718
42.30044,-83.73435
42.280487,-83.757143
42.270717,-83.756197
42.254386,-83.730636
42.273168,-83.787858
42.253094,-83.726017
42.247208,-83.713809
42.26119,-83.766395
42.290736,-83.771292
42.262074,-83.760174
42.31485,-83.699905
42.315388,-83.700365
42.276218,-83.768162
42.281226,-83.769391
42.283404,-83.766374
42.259032,-83.766047
42.291189,-83.754767
42.263261,-83.765309
42.282932,-83.744661
42.291862,-83.755469
42.279306,-83.762292
42.276593,-83.747782
42.285973,-83.740509
42.313708,-83.693139
42.247065,-83.753121
42.277776,-83.785806
42.291688,-83.764353
42.252229,-83.720277
42.313731,-83.701756
42.260684,-83.719716
42.260046,-83.730519
42.267158,-83.761562
42.260405,-83.731277
42.282742,-83.76592
42.262455,-83.764181
42.285503,-83.754441
42.288415,-83.757331
42.279781,-83.76787
42.265726,-83.762102
42.313316,-83.700332
42.315455,-83.707348
42.313275,-83.716689
42.312666,-83.701567
42.294146,-83.769777
42.293278,-83.770342
42.283214,-83.766352
42.279376,-83.76882
42.302956,-83.73681
42.246928,-83.753445
42.238651,-83.72662
42.25966,-83.77315
42.319241,-83.714749
42.291612,-83.785675
42.257625,-83.723263
42.256787,-83.723881
42.3105,-83.698755
42.251862,-83.714835
42.286644,-83.748785
42.270605,-83.757516
42.269226,-83.757439
42.260964,-83.733483
42.260772,-83.764822
42.282612,-83.754711
42.286821,-83.763143
42.265502,-83.753202
42.261847,-83.733614
42.279392,-83.748403
42.258384,-83.727687
42.294177,-83.754768
42.256938,-83.771249
42.311129,-83.694021
42.310364,-83.698011
42.29666,-83.777789
42.264589,-83.762782
42.260233,-83.724387
42.275061,-83.747951
42.286349,-83.746683
42.262947,-83.737739
42.286679,-83.751371
42.293368,-83.768768
42.250902,-83.714064
42.310893,-83.69981
42.303914,-83.764762
42.310784,-83.693359
42.292412,-83.770191
42.290364,-83.775356
42.282254,-83.773927
42.273367,-83.750383
42.237967,-83.729258
42.271612,-83.743356
42.286823,-83.744616
42.272873,-83.759388
42.272085,-83.756653
42.238266,-83.727595
42.243166,-83.725455
42.277307,-83.789047
42.261392,-83.778359
42.273729,-83.787929
42.312583,-83.698839
42.321518,-83.697261
42.260663,-83.768963
42.28766,-83.790288
42.256633,-83.720189
42.262394,-83.733635
42.273344,-83.755066
42.264588,-83.73897
42.278705,-83.752727
42.258671,-83.772705
42.256895,-83.715064
42.318905,-83.716895
42.253526,-83.770763
42.311894,-83.693909
42.30298,-83.738294
42.254076,-83.71854
42.315945,-83.695172
42.313069,-83.715261
42.243663,-83.720791
42.260972,-83.733279
42.281014,-83.757036
42.28011,-83.775925
42.263353,-83.734519
42.274882,-83.755116
42.268452,-83.732306
42.30782,-83.706625
42.251185,-83.718523
42.254459,-83.717142
42.292034,-83.757934
42.279626,-83.774504
42.252318,-83.716067
42.250507,-83.715965
42.27241,-83.758029
42.264115,-83.734267
42.296429,-83.746813
42.268734,-83.762513
42.313158,-83.700493
42.301813,-83.763616
42.319419,-83.714143
42.26966,-83.75359
42.285246,-83.754316
42.27411,-83.756199
42.260636,-83.761296
42.274946,-83.763669
42.279252,-83.76785
42.28583,-83.760387
42.30389,-83.741139
42.278416,-83.757463
42.292147,-83.790632
42.240022,-83.727725
42.250461,-83.762728
42.255886,-83.772085
42.31538,-83.701267
42.276645,-83.789025
42.318955,-83.693489
42.288449,-83.787439
42.247176,-83.754521
42.259739,-83.734163
42.301837,-83.765427
42.240596,-83.725011
42.277696,-83.756359
42.277696,-83.756359
42.275994,-83.764652
42.281668,-83.763438
42.28603,-83.742041
42.237874,-83.724762
42.238587,-83.727071
42.247134,-83.753743
42.246216,-83.754371
42.271288,-83.760572
42.260712,-83.765701
42.313415,-83.698106
42.271881,-83.770958
42.282228,-83.765237
42.278855,-83.770136
42.284816,-83.760772
42.275059,-83.763292
42.264224,-83.756581
42.313009,-83.701263
42.250299,-83.762863
42.32034,-83.697238
42.25749,-83.724052
42.294794,-83.691637
42.278073,-83.756469
42.263253,-83.76575
42.265132,-83.753565
42.299443,-83.731417
42.284206,-83.752953
42.281127,-83.761924
42.266839,-83.737708
42.302544,-83.74072
42.241497,-83.724881
42.320815,-83.695606
42.247884,-83.714725
42.24809,-83.71473
42.314401,-83.712694
42.319096,-83.691864
42.248406,-83.717468
42.259038,-83.765715
42.266883,-83.774015
42.319287,-83.720564
42.293232,-83.774376
42.296895,-83.777801
42.277281,-83.765609
42.278813,-83.761766
42.262955,-83.739576
42.285557,-83.769496
42.265685,-83.73626
42.245501,-83.696038
42.279694,-83.787696
42.240058,-83.725938
42.316885,-83.713037
42.294702,-83.768981
42.318804,-83.69551
42.264498,-83.771695
42.263571,-83.778429
42.257132,-83.776299
42.301835,-83.763638
42.257052,-83.775992
42.295401,-83.765372
42.287108,-83.770684
42.316716,-83.694073
42.258635,-83.721339
42.280234,-83.770178
42.280234,-83.770178
42.266632,-83.73864
42.260476,-83.761851
42.310697,-83.700464
42.321378,-83.695828
42.31031,-83.699888
42.255965,-83.730154
42.311332,-83.719606
42.263386,-83.777775
42.304061,-83.766611
42.277716,-83.765066
42.289323,-83.751654
42.282153,-83.760417
42.26038,-83.765989
42.272147,-83.751804
42.280631,-83.760116
42.285561,-83.76469
42.266511,-83.752936
42.268967,-83.735017
42.243828,-83.724567
42.242473,-83.723601
42.311765,-83.6933
42.246506,-83.753886
42.260748,-83.777332
42.321963,-83.69768
42.283457,-83.771359
42.282418,-83.770348
42.26129,-83.722958
42.268708,-83.758633
42.263679,-83.738868
42.264518,-83.73674
42.312476,-83.6945
42.260099,-83.777287
42.267006,-83.763406
42.248537,-83.755785
42.313923,-83.698127
42.295381,-83.75494
42.284869,-83.76945
42.264794,-83.772551
42.268153,-83.752708
42.316481,-83.69479
42.296193,-83.733197
42.265533,-83.761022
42.289691,-83.762387
42.278744,-83.759412
42.281031,-83.757565
42.249727,-83.718568
42.248626,-83.755738
42.25848,-83.775999
42.31411,-83.69348
42.313949,-83.70727
42.240539,-83.727518
42.296807,-83.780342
42.320832,-83.713089
42.257252,-83.765392
42.266452,-83.760307
42.264706,-83.75165
42.27305,-83.744079
42.269047,-83.755354
42.275465,-83.752683
42.275723,-83.757915
42.279398,-83.792869
42.268943,-83.739151
42.279767,-83.769428
42.274224,-83.79006
42.264797,-83.772292
42.247442,-83.714712
42.257792,-83.766979
42.260841,-83.763017
42.250683,-83.712826
42.248779,-83.714749
42.251659,-83.713572
42.255917,-83.715041
42.258031,-83.72407
42.278402,-83.752746
42.237765,-83.725837
42.245458,-83.726231
42.320244,-83.693241
42.252607,-83.723433
42.253207,-83.710421
42.31368,-83.707055
42.296384,-83.686387
42.259775,-83.776136
42.306467,-83.699857
42.285784,-83.766764
42.260418,-83.72315
42.258445,-83.697959
42.258452,-83.697793
42.25854,-83.697419
42.258685,-83.697199
42.270587,-83.754686
42.284275,-83.763642
42.288803,-83.751204
42.286031,-83.754908
42.262827,-83.738378
42.284557,-83.759263
42.247663,-83.713977
42.306668,-83.69987
42.316056,-83.71633
42.25535,-83.7229
42.316805,-83.713858
42.291674,-83.750216
42.270326,-83.742719
42.281572,-83.762097
42.281026,-83.7574
42.286422,-83.763665
42.269391,-83.737487
42.282821,-83.737668
42.251232,-83.716027
42.240267,-83.724861
42.249724,-83.714078
42.31298,-83.693904
42.261341,-83.721269
42.311096,-83.69462
42.267385,-83.764877
42.27224,-83.749326
42.290516,-83.761299
42.262774,-83.733532
42.259493,-83.732232
42.277419,-83.762186
42.288711,-83.75172
42.259529,-83.731051
42.276286,-83.762477
42.241735,-83.72132
42.316133,-83.704327
42.303738,-83.743846
42.247343,-83.754037
42.310976,-83.698015
42.253166,-83.754991
42.313306,-83.701856
42.260023,-83.731253
42.281282,-83.764751
42.281293,-83.76491
42.281292,-83.760769
42.285355,-83.760809
42.258729,-83.76405
42.243679,-83.697358
42.258667,-83.776051
42.264624,-83.773427
42.241837,-83.721676
42.266304,-83.763812
42.311165,-83.693309
42.313952,-83.707155
42.313952,-83.707155
42.283331,-83.768667
42.31294,-83.693225
42.264613,-83.758799
42.287482,-83.756186
42.284684,-83.747589
42.28017,-83.767954
42.287667,-83.753235
42.248528,-83.716826
42.263595,-83.73807
42.244111,-83.727598
42.243503,-83.722597
42.252728,-83.769538
42.311821,-83.699296
42.316831,-83.71277
42.294395,-83.783845
42.303108,-83.740307
42.267265,-83.759108
42.266384,-83.754078
42.269902,-83.755022
42.276716,-83.759799
42.284529,-83.703069
42.284597,-83.703039
42.265282,-83.772565
42.314373,-83.701585
42.248488,-83.755811
42.297055,-83.738074
42.265036,-83.762101
42.310912,-83.714765
42.250072,-83.713456
42.303455,-83.699733
42.308434,-83.697882
42.261224,-83.760155
42.277494,-83.745416
42.264494,-83.757323
42.27988,-83.792435
42.273882,-83.771452
42.287141,-83.765525
42.279997,-83.741495
42.262284,-83.733632
42.281288,-83.767357
42.284689,-83.747785
42.271619,-83.752878
42.281476,-83.76351
42.290111,-83.691263
42.270555,-83.7727
42.315891,-83.712963
42.313869,-83.704301
42.295151,-83.736945
42.314958,-83.698472
42.295552,-83.757568
42.260365,-83.73247
42.285779,-83.767169
42.258318,-83.720949
42.264078,-83.734938
42.28652,-83.758421
42.269321,-83.73596
42.268807,-83.752779
42.274149,-83.787016
42.26379,-83.735223
42.299937,-83.736459
42.280588,-83.78971
42.279079,-83.754694
42.267072,-83.752385
42.268843,-83.751355
42.258667,-83.698484
42.25867,-83.698385
42.258684,-83.698254
42.258712,-83.698104
42.279347,-83.763579
42.285804,-83.765036
42.321199,-83.697265
42.313331,-83.700717
42.315188,-83.707202
42.29453,-83.690245
42.307961,-83.699594
42.288756,-83.781382
42.282,-83.789177
42.284673,-83.740012
42.266103,-83.736122
42.281093,-83.760826
42.270343,-83.753218
42.23872,-83.725472
42.24388,-83.72253
42.293979,-83.763726
42.264083,-83.768264
42.315386,-83.700591
42.2955,-83.753702
42.261221,-83.761248
42.313579,-83.694373
42.285794,-83.766152
42.279366,-83.769966
42.27797,-83.769883
42.27797,-83.769883
42.268875,-83.737859
42.295317,-83.763457
42.278939,-83.75697
42.241835,-83.726591
42.246869,-83.754598
42.314373,-83.70312
42.250918,-83.713552
42.283315,-83.759402
42.28334,-83.768334
42.280846,-83.765959
42.258205,-83.765694
42.289279,-83.757357
42.269633,-83.737666
42.286558,-83.757266
42.261817,-83.73699
42.242326,-83.725817
42.246408,-83.754754
42.294683,-83.727906
42.273643,-83.787691
